3.33 , 0.470667
3.33 , 0.829634
3.33 , 0.470666
3.33 , 0.829634
3.33 , 0.470667
3.33 , 0.829634
3.33 , 0.470666
3.33 , 0.829634
3.33 , 0.470667
3.33 , 0.829634
3.33 , 0.470666
3.33 , 0.829634
3.33 , 0.470667
3.33 , 0.829634
3.33 , 0.470666
3.33 , 0.829634
3.33 , 0.470667
3.33 , 0.829634
3.33 , 0.470666
3.33 , 0.829634
3.33 , 0.470667
3.33 , 0.829634
3.33 , 0.470666
3.33 , 0.829634
3.33 , 0.470667
3.33 , 0.829634
3.33 , 0.470666
3.33 , 0.829634
3.33 , 0.470667
3.33 , 0.829634
3.33 , 0.470666
3.33 , 0.829634
3.33 , 0.470667
3.33 , 0.829634
3.33 , 0.470666
3.33 , 0.829634
3.33 , 0.470667
3.33 , 0.829634
3.33 , 0.470666
3.33 , 0.829634
3.33 , 0.470667
3.33 , 0.829634
3.33 , 0.470666
3.33 , 0.829634
3.33 , 0.470667
3.33 , 0.829634
3.33 , 0.470666
3.33 , 0.829634
3.33 , 0.470667
3.33 , 0.829634
3.33 , 0.470666
3.33 , 0.829634
3.33 , 0.470667
3.33 , 0.829634
3.33 , 0.470666
3.33 , 0.829634
3.33 , 0.470667
3.33 , 0.829634
3.33 , 0.470666
3.33 , 0.829634
3.33 , 0.470667
3.33 , 0.829634
3.33 , 0.470666
3.33 , 0.829634
3.33 , 0.470667
3.33 , 0.829634
3.33 , 0.470666
3.33 , 0.829634
3.33 , 0.470667
3.33 , 0.829634
3.33 , 0.470666
3.33 , 0.829634
3.33 , 0.470667
3.33 , 0.829634
3.33 , 0.470666
3.33 , 0.829634
3.33 , 0.470667
3.33 , 0.829634
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.34 , 0.831548
3.34 , 0.467854
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.35 , 0.833417
3.35 , 0.465091
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.36 , 0.835243
3.36 , 0.462376
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.37 , 0.837028
3.37 , 0.459708
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.38 , 0.838774
3.38 , 0.457084
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.39 , 0.840482
3.39 , 0.454503
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.4 , 0.842154
3.4 , 0.451964
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.41 , 0.843791
3.41 , 0.449465
3.41 , 0.843791
3.41 , 0.449464
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.42 , 0.845394
3.42 , 0.447005
3.42 , 0.845394
3.42 , 0.447003
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.43 , 0.846964
3.43 , 0.444581
3.43 , 0.846965
3.43 , 0.44458
3.44 , 0.848571
3.44 , 0.442033
3.44 , 0.84844
3.44 , 0.442347
3.44 , 0.848565
3.44 , 0.442048
3.44 , 0.848446
3.44 , 0.442333
3.44 , 0.84856
3.44 , 0.442061
3.44 , 0.848451
3.44 , 0.44232
3.44 , 0.848555
3.44 , 0.442073
3.44 , 0.848456
3.44 , 0.442309
3.44 , 0.84855
3.44 , 0.442084
3.44 , 0.848461
3.44 , 0.442298
3.44 , 0.848546
3.44 , 0.442094
3.44 , 0.848465
3.44 , 0.442288
3.44 , 0.848542
3.44 , 0.442103
3.44 , 0.848468
3.44 , 0.44228
3.44 , 0.848539
3.44 , 0.442112
3.44 , 0.848472
3.44 , 0.442272
3.44 , 0.848535
3.44 , 0.442119
3.44 , 0.848475
3.44 , 0.442265
3.44 , 0.848533
3.44 , 0.442126
3.44 , 0.848477
3.44 , 0.442258
3.44 , 0.84853
3.44 , 0.442132
3.44 , 0.84848
3.44 , 0.442253
3.44 , 0.848528
3.44 , 0.442137
3.44 , 0.848482
3.44 , 0.442247
3.44 , 0.848526
3.44 , 0.442143
3.44 , 0.848484
3.44 , 0.442242
3.44 , 0.848524
3.44 , 0.442147
3.44 , 0.848486
3.44 , 0.442238
3.44 , 0.848522
3.44 , 0.442151
3.44 , 0.848487
3.44 , 0.442234
3.44 , 0.84852
3.44 , 0.442155
3.44 , 0.848489
3.44 , 0.44223
3.44 , 0.848519
3.44 , 0.442159
3.44 , 0.84849
3.44 , 0.442227
3.44 , 0.848517
3.44 , 0.442162
3.44 , 0.848492
3.44 , 0.442224
3.44 , 0.848516
3.44 , 0.442165
3.44 , 0.848493
3.44 , 0.442221
3.44 , 0.848515
3.44 , 0.442167
3.44 , 0.848494
3.44 , 0.442218
3.44 , 0.848514
3.44 , 0.44217
3.44 , 0.848495
3.44 , 0.442216
3.44 , 0.848513
3.44 , 0.442172
3.44 , 0.848496
3.44 , 0.442214
3.44 , 0.848513
3.44 , 0.442174
3.44 , 0.848496
3.44 , 0.442212
3.44 , 0.848512
3.44 , 0.442176
3.44 , 0.848497
3.44 , 0.442211
3.44 , 0.848511
3.44 , 0.442177
3.44 , 0.848498
3.44 , 0.442209
3.45 , 0.853716
3.45 , 0.430854
3.45 , 0.846004
3.45 , 0.449469
3.45 , 0.85369
3.45 , 0.430916
3.45 , 0.846034
3.45 , 0.449399
3.45 , 0.853666
3.45 , 0.430976
3.45 , 0.846062
3.45 , 0.449331
3.45 , 0.853642
3.45 , 0.431034
3.45 , 0.84609
3.45 , 0.449264
3.45 , 0.853619
3.45 , 0.431091
3.45 , 0.846117
3.45 , 0.4492
3.45 , 0.853596
3.45 , 0.431145
3.45 , 0.846143
3.45 , 0.449138
3.45 , 0.853574
3.45 , 0.431198
3.45 , 0.846168
3.45 , 0.449078
3.45 , 0.853553
3.45 , 0.43125
3.45 , 0.846193
3.45 , 0.449019
3.45 , 0.853533
3.45 , 0.4313
3.45 , 0.846216
3.45 , 0.448963
3.45 , 0.853513
3.45 , 0.431349
3.45 , 0.84624
3.45 , 0.448907
3.45 , 0.853493
3.45 , 0.431397
3.45 , 0.846262
3.45 , 0.448853
3.45 , 0.853474
3.45 , 0.431444
3.45 , 0.846284
3.45 , 0.4488
3.45 , 0.853455
3.45 , 0.431488
3.45 , 0.846306
3.45 , 0.448749
3.45 , 0.853437
3.45 , 0.431533
3.45 , 0.846326
3.45 , 0.4487
3.45 , 0.85342
3.45 , 0.431575
3.45 , 0.846347
3.45 , 0.448652
3.45 , 0.853403
3.45 , 0.431617
3.45 , 0.846366
3.45 , 0.448604
3.45 , 0.853386
3.45 , 0.431657
3.45 , 0.846385
3.45 , 0.448559
3.45 , 0.85337
3.45 , 0.431697
3.45 , 0.846404
3.45 , 0.448514
3.45 , 0.853354
3.45 , 0.431736
3.45 , 0.846422
3.45 , 0.448471
3.45 , 0.853339
3.45 , 0.431773
3.45 , 0.84644
3.45 , 0.448428
3.45 , 0.853324
3.45 , 0.43181
3.45 , 0.846457
3.45 , 0.448387
3.45 , 0.853309
3.45 , 0.431846
3.45 , 0.846474
3.45 , 0.448347
3.45 , 0.853294
3.45 , 0.431881
3.45 , 0.846491
3.45 , 0.448307
3.45 , 0.85328
3.45 , 0.431916
